"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","cou0010",3,6411.87185139524,150066.936,11.9188367135429,2024-01-05
"AA-AA-000-0000","cou0010",3,6435.10951661004,150613.188,11.922470160235,2024-01-05
"AA-AA-000-0000","cou0010",3,6458.34699752925,151159.44,11.9260904527728,2024-01-05
"AA-AA-000-0000","cou0010",3,6481.58429515097,151705.692,11.9296976860566,2024-01-05
"AA-AA-000-0000","cou0010",3,6504.82141046432,152251.944,11.9332919539635,2024-01-05
"AA-AA-000-0000","cou0010",3,6528.05834444956,152798.196,11.9368733493621,2024-01-05
"AA-AA-000-0000","cou0010",3,6551.29509807818,153344.448,11.9404419641266,2024-01-05
"AA-AA-000-0000","cou0010",3,6574.53167231307,153890.7,11.9439978891512,2024-01-05
"AA-AA-000-0000","cou0010",3,6597.76806810853,154436.952,11.9475412143637,2024-01-05
"AA-AA-000-0000","cou0010",3,6621.00428641046,154983.204,11.9510720287396,2024-01-05
"AA-AA-000-0000","cou0010",3,6644.24032815642,155529.456,11.954590420315,2024-01-05
"AA-AA-000-0000","cou0010",3,6667.47619427576,156075.708,11.9580964762003,2024-01-05
"AA-AA-000-0000","cou0010",3,6690.71188568969,156621.96,11.9615902825926,2024-01-05
"AA-AA-000-0000","cou0010",3,6713.9474033114,157168.212,11.9650719247888,2024-01-05
"AA-AA-000-0000","cou0010",3,6737.18274804615,157714.464,11.968541487198,2024-01-05
"AA-AA-000-0000","cou0010",3,6760.41792079138,158260.716,11.9719990533536,2024-01-05
"AA-AA-000-0000","cou0010",3,6783.65292243677,158806.968,11.9754447059257,2024-01-05
"AA-AA-000-0000","cou0010",3,6806.88775386437,159353.22,11.9788785267326,2024-01-05
"AA-AA-000-0000","cou0010",3,6830.12241594869,159899.472,11.9823005967528,2024-01-05
"AA-AA-000-0000","cou0010",3,6853.35690955675,160445.724,11.9857109961361,2024-01-05
"AA-AA-000-0000","cou0010",3,6876.59123554821,160991.976,11.9891098042153,2024-01-05
"AA-AA-000-0000","cou0010",3,6899.82539477546,161538.228,11.9924970995168,2024-01-05
"AA-AA-000-0000","cou0010",3,6923.05938808366,162084.48,11.9958729597718,2024-01-05
"AA-AA-000-0000","cou0010",3,6946.29321631087,162630.732,11.9992374619269,2024-01-05
"AA-AA-000-0000","cou0010",3,6969.52688028812,163176.984,12.0025906821548,2024-01-05
"AA-AA-000-0000","cou0010",3,6992.76038083949,163723.236,12.0059326958642,2024-01-05
"AA-AA-000-0000","cou0010",3,7015.9937187822,164269.488,12.0092635777105,2024-01-05
"AA-AA-000-0000","cou0010",3,7039.22689492666,164815.74,12.0125834016055,2024-01-05
"AA-AA-000-0000","cou0010",3,7062.45991007659,165361.992,12.0158922407272,2024-01-05
"AA-AA-000-0000","cou0010",3,7085.69276502907,165908.244,12.0191901675298,2024-01-05
"AA-AA-000-0000","cou0010",3,7108.92546057462,166454.496,12.0224772537528,2024-01-05
"AA-AA-000-0000","cou0010",3,7132.1579974973,167000.748,12.0257535704308,2024-01-05
"AA-AA-000-0000","cou0010",3,7155.39037657473,167547,12.0290191879022,2024-01-05
"AA-AA-000-0000","cou0010",3,7178.62259857824,168093.252,12.0322741758188,2024-01-05
"AA-AA-000-0000","cou0010",0,1289.15969638975,30437.748,10.3234388276357,2024-01-05
"AA-AA-000-0000","cou0010",0,1312.295641351,30984,10.3412262211946,2024-01-05
"AA-AA-000-0000","cou0010",0,1335.43158631224,31530.252,10.3587027448954,2024-01-05
"AA-AA-000-0000","cou0010",0,1358.56753127349,32076.504,10.3758790784859,2024-01-05
"AA-AA-000-0000","cou0010",0,1381.70347623474,32622.756,10.3927653606502,2024-01-05
"AA-AA-000-0000","cou0010",0,1404.83942119598,33169.008,10.4093712249518,2024-01-05
"AA-AA-000-0000","cou0010",0,1427.97536615723,33715.26,10.42570583284,2024-01-05
"AA-AA-000-0000","cou0010",0,1451.11131111847,34261.512,10.4417779040041,2024-01-05
"AA-AA-000-0000","cou0010",0,1474.24725607972,34807.764,10.457595744327,2024-01-05
"AA-AA-000-0000","cou0010",0,1497.38320104097,35354.016,10.4731672716612,2024-01-05
"AA-AA-000-0000","cou0010",0,1520.51914600221,35900.268,10.4885000396296,2024-01-05
"AA-AA-000-0000","cou0010",0,1543.65509096346,36446.52,10.5036012596279,2024-01-05
"AA-AA-000-0000","cou0010",0,1566.79103592471,36992.772,10.5184778211914,2024-01-05
"AA-AA-000-0000","cou0010",0,1589.92698088595,37539.024,10.5331363108681,2024-01-05
"AA-AA-000-0000","cou0010",0,1613.0629258472,38085.276,10.5475830297282,2024-01-05
"AA-AA-000-0000","cou0010",0,1636.19887080845,38631.528,10.5618240096283,2024-01-05
"AA-AA-000-0000","cou0010",0,1659.33481576969,39177.78,10.5758650283312,2024-01-05
"AA-AA-000-0000","cou0010",0,1682.47076073094,39724.032,10.5897116235813,2024-01-05
"AA-AA-000-0000","cou0010",0,1705.60670569219,40270.284,10.603369106217,2024-01-05
"AA-AA-000-0000","cou0010",0,1728.74265065343,40816.536,10.6168425724004,2024-01-05
"AA-AA-000-0000","cou0010",0,1751.87859561468,41362.788,10.6301369150343,2024-01-05
"AA-AA-000-0000","cou0010",0,1775.01454057593,41909.04,10.6432568344291,2024-01-05
"AA-AA-000-0000","cou0010",0,1798.15048553717,42455.292,10.6562068482805,2024-01-05
"AA-AA-000-0000","cou0010",0,1821.28643049842,43001.544,10.6689913010078,2024-01-05
"AA-AA-000-0000","cou0010",0,1844.42237545967,43547.796,10.681614372504,2024-01-05
"AA-AA-000-0000","cou0010",0,1867.55832042091,44094.048,10.6940800863398,2024-01-05
"AA-AA-000-0000","cou0010",0,1890.69426538216,44640.3,10.7063923174627,2024-01-05
"AA-AA-000-0000","cou0010",0,1913.83021034341,45186.552,10.7185547994279,2024-01-05
"AA-AA-000-0000","cou0010",0,1936.96615530465,45732.804,10.7305711311948,2024-01-05
"AA-AA-000-0000","cou0010",0,1960.1021002659,46279.056,10.7424447835196,2024-01-05
"AA-AA-000-0000","cou0010",0,1983.23804522715,46825.308,10.7541791049735,2024-01-05
"AA-AA-000-0000","cou0010",0,2006.37399018839,47371.56,10.7657773276111,2024-01-05
"AA-AA-000-0000","cou0010",0,2029.50993514964,47917.812,10.7772425723145,2024-01-05
"AA-AA-000-0000","cou0010",0,2052.64588011089,48464.064,10.788577853834,2024-01-05
"AA-AA-000-0000","cou0010",0,2075.78182507213,49010.316,10.7997860855465,2024-01-05
"AA-AA-000-0000","cou0010",0,2098.91777003338,49556.568,10.8108700839506,2024-01-05
"AA-AA-000-0000","cou0010",0,2122.05371499463,50102.82,10.821832572914,2024-01-05
"AA-AA-000-0000","cou0010",0,2145.18965995587,50649.072,10.8326761876926,2024-01-05
"AA-AA-000-0000","cou0010",0,2168.32560491712,51195.324,10.8434034787319,2024-01-05
"AA-AA-000-0000","cou0010",0,2191.46154987837,51741.576,10.8540169152684,2024-01-05
"AA-AA-000-0000","cou0010",0,2214.59749483961,52287.828,10.8645188887406,2024-01-05
"AA-AA-000-0000","cou0010",0,2237.73343980086,52834.08,10.8749117160236,2024-01-05
"AA-AA-000-0000","cou0010",0,2260.8693847621,53380.332,10.8851976424971,2024-01-05
"AA-AA-000-0000","cou0010",0,2284.00532972335,53926.584,10.8953788449567,2024-01-05
"AA-AA-000-0000","cou0010",0,2307.1412746846,54472.836,10.9054574343794,2024-01-05
"AA-AA-000-0000","cou0010",0,2330.27721964584,55019.088,10.9154354585506,2024-01-05
"AA-AA-000-0000","cou0010",0,2353.41316460709,55565.34,10.9253149045608,2024-01-05
"AA-AA-000-0000","cou0010",0,2376.54910956834,56111.592,10.9350977011816,2024-01-05
"AA-AA-000-0000","cou0010",0,2399.68505452958,56657.844,10.9447857211251,2024-01-05
"AA-AA-000-0000","cou0010",0,2422.82099949083,57204.096,10.9543807831957,2024-01-05
"AA-AA-000-0000","cou0010",0,2445.95694445208,57750.348,10.9638846543399,2024-01-05
"AA-AA-000-0000","cou0010",0,2469.09288941332,58296.6,10.9732990515985,2024-01-05
"AA-AA-000-0000","cou0010",0,2492.22883437457,58842.852,10.982625643969,2024-01-05
"AA-AA-000-0000","cou0010",0,2515.36477933582,59389.104,10.9918660541812,2024-01-05
"AA-AA-000-0000","cou0010",0,2538.50072429706,59935.356,11.0010218603916,2024-01-05
"AA-AA-000-0000","cou0010",0,2561.63666925831,60481.608,11.0100945978016,2024-01-05
"AA-AA-000-0000","cou0010",0,2584.77261421956,61027.86,11.0190857602015,2024-01-05
"AA-AA-000-0000","cou0010",0,2607.9085591808,61574.112,11.0279968014475,2024-01-05
"AA-AA-000-0000","cou0010",0,2631.04450414205,62120.364,11.036829136872,2024-01-05
"AA-AA-000-0000","cou0010",0,2654.1804491033,62666.616,11.045584144633,2024-01-05
"AA-AA-000-0000","cou0010",0,2677.31639406454,63212.868,11.0542631670047,2024-01-05
"AA-AA-000-0000","cou0010",0,2700.45233902579,63759.12,11.0628675116123,2024-01-05
"AA-AA-000-0000","cou0010",0,2723.58828398704,64305.372,11.0713984526146,2024-01-05
"AA-AA-000-0000","cou0010",0,2746.72422894828,64851.624,11.0798572318366,2024-01-05
"AA-AA-000-0000","cou0010",0,2769.86017390953,65397.876,11.0882450598537,2024-01-05
"AA-AA-000-0000","cou0010",0,2792.99611887078,65944.128,11.0965631170321,2024-01-05
"AA-AA-000-0000","cou0010",0,2816.13206383202,66490.38,11.1048125545253,2024-01-05
"AA-AA-000-0000","cou0010",0,2839.26800879327,67036.632,11.1129944952305,2024-01-05
"AA-AA-000-0000","cou0010",0,2862.40395375452,67582.884,11.1211100347055,2024-01-05
"AA-AA-000-0000","cou0010",0,2885.53989871576,68129.136,11.1291602420493,2024-01-05
"AA-AA-000-0000","cou0010",0,2908.67584367701,68675.388,11.1371461607473,2024-01-05
"AA-AA-000-0000","cou0010",0,2931.81178863826,69221.64,11.1450688094831,2024-01-05
"AA-AA-000-0000","cou0010",0,2954.9477335995,69767.892,11.152929182918,2024-01-05
"AA-AA-000-0000","cou0010",0,2978.08367856075,70314.144,11.1607282524409,2024-01-05
"AA-AA-000-0000","cou0010",0,3001.219623522,70860.396,11.1684669668882,2024-01-05
"AA-AA-000-0000","cou0010",0,3024.35556848324,71406.648,11.176146253237,2024-01-05
"AA-AA-000-0000","cou0010",0,3047.49151344449,71952.9,11.1837670172712,2024-01-05
"AA-AA-000-0000","cou0010",0,3070.62745840574,72499.152,11.1913301442226,2024-01-05
"AA-AA-000-0000","cou0010",0,3093.76340336698,73045.404,11.1988364993885,2024-01-05
"AA-AA-000-0000","cou0010",0,3116.89934832823,73591.656,11.2062869287249,2024-01-05
"AA-AA-000-0000","cou0010",0,3140.03529328947,74137.908,11.2136822594196,2024-01-05
"AA-AA-000-0000","cou0010",0,3163.17123825072,74684.16,11.2210233004427,2024-01-05
"AA-AA-000-0000","cou0010",0,3186.30718321197,75230.412,11.2283108430779,2024-01-05
"AA-AA-000-0000","cou0010",0,3209.44312817321,75776.664,11.2355456614342,2024-01-05
"AA-AA-000-0000","cou0010",0,3232.57907313446,76322.916,11.2427285129394,2024-01-05
"AA-AA-000-0000","cou0010",0,3255.71501809571,76869.168,11.2498601388164,2024-01-05
"AA-AA-000-0000","cou0010",0,3278.85096305695,77415.42,11.2569412645414,2024-01-05
"AA-AA-000-0000","cou0010",0,3301.9869080182,77961.672,11.2639726002874,2024-01-05
"AA-AA-000-0000","cou0010",0,3325.12285297945,78507.924,11.2709548413513,2024-01-05
"AA-AA-000-0000","cou0010",0,3348.25879794069,79054.176,11.2778886685668,2024-01-05
"AA-AA-000-0000","cou0010",0,3371.39474290194,79600.428,11.2847747487024,2024-01-05
"AA-AA-000-0000","cou0010",0,3394.53068786319,80146.68,11.2916137348466,2024-01-05
"AA-AA-000-0000","cou0010",0,3417.66663282443,80692.932,11.2984062667792,2024-01-05
"AA-AA-000-0000","cou0010",0,3440.80257778568,81239.184,11.3051529713307,2024-01-05
"AA-AA-000-0000","cou0010",0,3463.93852274693,81785.436,11.3118544627293,2024-01-05
"AA-AA-000-0000","cou0010",0,3487.07446770817,82331.688,11.3185113429367,2024-01-05
"AA-AA-000-0000","cou0010",0,3510.21041266942,82877.94,11.3251242019721,2024-01-05
"AA-AA-000-0000","cou0010",0,3533.34635763067,83424.192,11.3316936182266,2024-01-05
"AA-AA-000-0000","cou0010",0,3556.48230259191,83970.444,11.3382201587663,2024-01-05
"AA-AA-000-0000","cou0010",0,3579.61824755316,84516.696,11.3447043796266,2024-01-05
"AA-AA-000-0000","cou0010",0,3602.75419251441,85062.948,11.3511468260956,2024-01-05
"AA-AA-000-0000","cou0010",0,3625.89013747565,85609.2,11.3575480329901,2024-01-05
"AA-AA-000-0000","cou0010",0,3649.0260824369,86155.452,11.3639085249217,2024-01-05
"AA-AA-000-0000","cou0010",0,3672.16202739815,86701.704,11.3702288165547,2024-01-05
"AA-AA-000-0000","cou0010",0,3695.29797235939,87247.956,11.3765094128562,2024-01-05
"AA-AA-000-0000","cou0010",0,3718.43391732064,87794.208,11.3827508093379,2024-01-05
"AA-AA-000-0000","cou0010",0,3741.56986228189,88340.46,11.3889534922911,2024-01-05
"AA-AA-000-0000","cou0010",0,3764.70580724313,88886.712,11.395117939014,2024-01-05
"AA-AA-000-0000","cou0010",0,3787.84175220438,89432.964,11.4012446180315,2024-01-05
"AA-AA-000-0000","cou0010",0,3810.97769716563,89979.216,11.4073339893099,2024-01-05
"AA-AA-000-0000","cou0010",0,3834.11364212687,90525.468,11.4133865044631,2024-01-05
"AA-AA-000-0000","cou0010",0,3857.24958708812,91071.72,11.4194026069543,2024-01-05
"AA-AA-000-0000","cou0010",0,3880.38553204936,91617.972,11.4253827322907,2024-01-05
"AA-AA-000-0000","cou0010",0,3903.52147701061,92164.224,11.4313273082127,2024-01-05
"AA-AA-000-0000","cou0010",0,3926.65742197186,92710.476,11.4372367548776,2024-01-05
"AA-AA-000-0000","cou0010",0,3949.79336693311,93256.728,11.4431114850374,2024-01-05
"AA-AA-000-0000","cou0010",0,3972.92931189435,93802.98,11.4489519042125,2024-01-05
"AA-AA-000-0000","cou0010",0,3996.0652568556,94349.232,11.454758410859,2024-01-05
"AA-AA-000-0000","cou0010",0,4019.20120181684,94895.484,11.4605313965321,2024-01-05
"AA-AA-000-0000","cou0010",0,4042.33714677809,95441.736,11.4662712460448,2024-01-05
"AA-AA-000-0000","cou0010",0,4065.47309173934,95987.988,11.4719783376212,2024-01-05
"AA-AA-000-0000","cou0010",0,4088.60903670058,96534.24,11.4776530430467,2024-01-05
"AA-AA-000-0000","cou0010",0,4111.74498166183,97080.492,11.4832957278129,2024-01-05
"AA-AA-000-0000","cou0010",0,4134.88092662308,97626.744,11.488906751259,2024-01-05
"AA-AA-000-0000","cou0010",0,4158.01687158432,98172.996,11.4944864667092,2024-01-05
"AA-AA-000-0000","cou0010",0,4181.15281654557,98719.248,11.5000352216061,2024-01-05
"AA-AA-000-0000","cou0010",0,4204.28876150682,99265.5,11.5055533576406,2024-01-05
"AA-AA-000-0000","cou0010",0,4227.42470646806,99811.752,11.5110412108779,2024-01-05
"AA-AA-000-0000","cou0010",0,4250.56065142931,100358.004,11.5164991118808,2024-01-05
"AA-AA-000-0000","cou0010",0,4273.69659639056,100904.256,11.5219273858287,2024-01-05
"AA-AA-000-0000","cou0010",0,4296.8325413518,101450.508,11.5273263526342,2024-01-05
"AA-AA-000-0000","cou0010",0,4319.96848631305,101996.76,11.532696327056,2024-01-05
"AA-AA-000-0000","cou0010",0,4343.1044312743,102543.012,11.5380376188092,2024-01-05
"AA-AA-000-0000","cou0010",0,4366.24037623554,103089.264,11.5433505326722,2024-01-05
"AA-AA-000-0000","cou0010",0,4389.37632119679,103635.516,11.5486353685915,2024-01-05
"AA-AA-000-0000","cou0010",0,4412.51226615804,104181.768,11.5538924217829,2024-01-05
"AA-AA-000-0000","cou0010",0,4435.64821111928,104728.02,11.5591219828308,2024-01-05
"AA-AA-000-0000","cou0010",0,4458.78415608053,105274.272,11.5643243377842,2024-01-05
"AA-AA-000-0000","cou0010",0,4481.92010104178,105820.524,11.5694997682508,2024-01-05
"AA-AA-000-0000","cou0010",0,4505.05604600302,106366.776,11.5746485514886,2024-01-05
"AA-AA-000-0000","cou0010",0,4528.19199096427,106913.028,11.5797709604949,2024-01-05
"AA-AA-000-0000","cou0010",0,4551.32793592552,107459.28,11.5848672640929,2024-01-05
"AA-AA-000-0000","cou0010",0,4574.46388088676,108005.532,11.5899377270168,2024-01-05
"AA-AA-000-0000","cou0010",0,4597.59982584801,108551.784,11.594982609994,2024-01-05
"AA-AA-000-0000","cou0010",0,4620.73577080925,109098.036,11.6000021698259,2024-01-05
"AA-AA-000-0000","cou0010",0,4643.8717157705,109644.288,11.6049966594659,2024-01-05
"AA-AA-000-0000","cou0010",0,4667.00766073175,110190.54,11.609966328096,2024-01-05
"AA-AA-000-0000","cou0010",0,4690.143605693,110736.792,11.6149114212017,2024-01-05
"AA-AA-000-0000","cou0010",0,4713.27955065424,111283.044,11.6198321806445,2024-01-05
"AA-AA-000-0000","cou0010",0,4736.41549561549,111829.296,11.6247288447328,2024-01-05
"AA-AA-000-0000","cou0010",0,4759.55144057673,112375.548,11.6296016482915,2024-01-05
"AA-AA-000-0000","cou0010",0,4782.68738553798,112921.8,11.6344508227292,2024-01-05
"AA-AA-000-0000","cou0010",0,4805.82333049923,113468.052,11.6392765961044,2024-01-05
"AA-AA-000-0000","cou0010",0,4828.95927546048,114014.304,11.6440791931897,2024-01-05
"AA-AA-000-0000","cou0010",0,4852.09522042172,114560.556,11.6488588355347,2024-01-05
"AA-AA-000-0000","cou0010",0,4875.23116538297,115106.808,11.6536157415272,2024-01-05
"AA-AA-000-0000","cou0010",0,4898.36711034421,115653.06,11.6583501264535,2024-01-05
"AA-AA-000-0000","cou0010",0,4921.50305530546,116199.312,11.6630622025563,2024-01-05
"AA-AA-000-0000","cou0010",0,4944.63900026671,116745.564,11.6677521790919,2024-01-05
"AA-AA-000-0000","cou0010",0,4967.77494522795,117291.816,11.6724202623866,2024-01-05
"AA-AA-000-0000","cou0010",0,4990.9108901892,117838.068,11.6770666558901,2024-01-05
"AA-AA-000-0000","cou0010",0,5014.04683515045,118384.32,11.6816915602297,2024-01-05
"AA-AA-000-0000","cou0010",0,5037.18278011169,118930.572,11.6862951732616,2024-01-05
"AA-AA-000-0000","cou0010",0,5060.31872507294,119476.824,11.690877690122,2024-01-05
"AA-AA-000-0000","cou0010",0,5083.45467003419,120023.076,11.6954393032769,2024-01-05
"AA-AA-000-0000","cou0010",0,5106.59061499543,120569.328,11.6999802025701,2024-01-05
"AA-AA-000-0000","cou0010",0,5129.72655995668,121115.58,11.7045005752709,2024-01-05
"AA-AA-000-0000","cou0010",0,5152.86250491793,121661.832,11.7090006061207,2024-01-05
"AA-AA-000-0000","cou0010",0,5175.99844987917,122208.084,11.7134804773777,2024-01-05
"AA-AA-000-0000","cou0010",0,5199.13439484042,122754.336,11.7179403688618,2024-01-05
"AA-AA-000-0000","cou0010",0,5222.27033980167,123300.588,11.7223804579975,2024-01-05
"AA-AA-000-0000","cou0010",0,5245.40628476291,123846.84,11.7268009198564,2024-01-05
"AA-AA-000-0000","cou0010",0,5268.54222972416,124393.092,11.7312019271987,2024-01-05
"AA-AA-000-0000","cou0010",0,5291.67817468541,124939.344,11.7355836505135,2024-01-05
"AA-AA-000-0000","cou0010",0,5314.81411964665,125485.596,11.7399462580587,2024-01-05
"AA-AA-000-0000","cou0010",0,5337.9500646079,126031.848,11.7442899158995,2024-01-05
"AA-AA-000-0000","cou0010",0,5361.08600956915,126578.1,11.7486147879465,2024-01-05
"AA-AA-000-0000","cou0010",0,5384.22195453039,127124.352,11.7529210359927,2024-01-05
"AA-AA-000-0000","cou0010",0,5407.35789949164,127670.604,11.7572088197502,2024-01-05
"AA-AA-000-0000","cou0010",0,5430.49384445289,128216.856,11.761478296885,2024-01-05
"AA-AA-000-0000","cou0010",0,5453.62978941413,128763.108,11.7657296230525,2024-01-05
"AA-AA-000-0000","cou0010",0,5476.76573437538,129309.36,11.7699629519311,2024-01-05
"AA-AA-000-0000","cou0010",0,5499.90167933663,129855.612,11.7741784352559,2024-01-05
"AA-AA-000-0000","cou0010",0,5523.03762429787,130401.864,11.7783762228511,2024-01-05
"AA-AA-000-0000","cou0010",0,5546.17356925912,130948.116,11.7825564626617,2024-01-05
"AA-AA-000-0000","cou0010",0,5569.30951422036,131494.368,11.7867193007854,2024-01-05
"AA-AA-000-0000","cou0010",0,5592.44545918161,132040.62,11.7908648815029,2024-01-05
"AA-AA-000-0000","cou0010",0,5615.58140414286,132586.872,11.7949933473077,2024-01-05
"AA-AA-000-0000","cou0010",0,5638.7173491041,133133.124,11.799104838936,2024-01-05
"AA-AA-000-0000","cou0010",0,5661.85329406535,133679.376,11.8031994953948,2024-01-05
"AA-AA-000-0000","cou0010",0,5684.9892390266,134225.628,11.8072774539909,2024-01-05
"AA-AA-000-0000","cou0010",0,5708.12518398785,134771.88,11.811338850358,2024-01-05
"AA-AA-000-0000","cou0010",0,5731.26112894909,135318.132,11.8153838184837,2024-01-05
"AA-AA-000-0000","cou0010",0,5754.39707391034,135864.384,11.8194124907364,2024-01-05
"AA-AA-000-0000","cou0010",0,5777.53301887158,136410.636,11.8234249978911,2024-01-05
"AA-AA-000-0000","cou0010",0,5800.66896383283,136956.888,11.8274214691548,2024-01-05
"AA-AA-000-0000","cou0010",0,5823.80490879408,137503.14,11.8314020321917,2024-01-05
"AA-AA-000-0000","cou0010",0,5846.94085375532,138049.392,11.8353668131472,2024-01-05
"AA-AA-000-0000","cou0010",0,5870.07679871657,138595.644,11.8393159366726,2024-01-05
"AA-AA-000-0000","cou0010",0,5893.21274367782,139141.896,11.843249525948,2024-01-05
"AA-AA-000-0000","cou0010",0,5916.34868863906,139688.148,11.8471677027054,2024-01-05
"AA-AA-000-0000","cou0010",0,5939.48463360031,140234.4,11.8510705872519,2024-01-05
"AA-AA-000-0000","cou0010",0,5962.62057856156,140780.652,11.8549582984911,2024-01-05
"AA-AA-000-0000","cou0010",0,5985.7565235228,141326.904,11.8588309539452,2024-01-05
"AA-AA-000-0000","cou0010",0,6008.89246848405,141873.156,11.8626886697765,2024-01-05
